"areacd","value","id","xDomainNumb"
"E09000013",77.2,21,2017
"W06000015",71.9,21,2017
"S12000019",80.2,21,2017
"E07000087",83.2,21,2017
"S12000005",73.1,21,2017
"E07000088",75,21,2017
"E06000009",73.5,21,2017
"E07000209",78.4,21,2017
"E12000007",74.1,21,2017
"E06000011",76.3,21,2017
"E08000027",70.3,21,2017
"E09000008",74.2,21,2017
"W06000005",77,21,2017
"E09000007",66,21,2017
"E08000018",75.3,21,2017
"S12000028",72.2,21,2017
"E09000022",77.9,21,2017
"E07000229",84.7,21,2017
"E07000070",79.8,21,2017
"E06000012",72.3,21,2017
"E07000196",78.4,21,2017
"E07000046",74.6,21,2017
"E09000010",69.2,21,2017
"E07000141",83,21,2017
"E07000224",77.3,21,2017
"E07000115",77.5,21,2017
"E06000020",72.5,21,2017
"E07000047",78.4,21,2017
"S12000010",78.6,21,2017
"E07000126",83.6,21,2017
"E07000207",74.3,21,2017
"S12000048",75.6,21,2017
"E06000034",74.1,21,2017
"E07000142",71.9,21,2017
"E07000214",70.5,21,2017
"E12000006",77.6,21,2017
"E06000005",74.8,21,2017
"E09000019",78,21,2017
"E08000003",68.9,21,2017
"E07000131",87.2,21,2017
"E06000037",82.5,21,2017
"E07000178",81.6,21,2017
"E07000111",69.3,21,2017
"E07000075",81.2,21,2017
"S12000047",74.3,21,2017
"E07000106",74,21,2017
"E07000179",77.3,21,2017
"E06000032",70.1,21,2017
"E06000054",81.2,21,2017
"E07000220",84,21,2017
"W92000004",72.8,21,2017
"S12000050",74.4,21,2017
"E07000145",63.3,21,2017
"E07000212",77.8,21,2017
"E07000177",83.7,21,2017
"E07000148",68.4,21,2017
"E07000033",73.8,21,2017
"E07000146",73.8,21,2017
"E08000007",78.2,21,2017
"E07000041",77.7,21,2017
"E07000187",73.6,21,2017
"E07000034",69.3,21,2017
"E07000192",78.8,21,2017
"W06000011",68,21,2017
"E07000226",79,21,2017
"E07000094",83.3,21,2017
"E07000208",75,21,2017
"S12000038",78.6,21,2017
"E07000008",77.2,21,2017
"E08000016",70.8,21,2017
"S12000040",76.8,21,2017
"S12000026",74,21,2017
"E07000194",77,21,2017
"E07000099",76.4,21,2017
"E09000031",78.5,21,2017
"E08000022",75.9,21,2017
"E08000004",68.1,21,2017
"E07000189",77,21,2017
"W06000016",70.5,21,2017
"E06000002",64.3,21,2017
"E07000139",80.7,21,2017
"E12000008",78.5,21,2017
"E07000180",83.1,21,2017
"E07000173",74.8,21,2017
"E07000038",79.6,21,2017
"S12000017",81.3,21,2017
"E09000023",83.5,21,2017
"E06000031",71.9,21,2017
"E08000034",69.3,21,2017
"E07000213",83.1,21,2017
"E07000096",81.9,21,2017
"E07000176",81.4,21,2017
"E07000127",64.7,21,2017
"E12000003",73.5,21,2017
"E07000137",70,21,2017
"S92000003",74.3,21,2017
"E06000062",76.2,21,2017
"E08000011",71.4,21,2017
"E08000021",68.5,21,2017
"E08000035",76.9,21,2017
"E06000021",71.6,21,2017
"W06000018",70.3,21,2017
"E07000236",83.1,21,2017
"E08000002",73.7,21,2017
"E07000072",81.6,21,2017
"E07000067",83.3,21,2017
"E07000029",73,21,2017
"E06000007",76.4,21,2017
"S12000030",73.1,21,2017
"E07000140",74.2,21,2017
"E08000005",67.9,21,2017
"E07000093",82.9,21,2017
"E07000030",83.8,21,2017
"E08000036",74.1,21,2017
"E06000027",76.4,21,2017
"W06000021",78,21,2017
"E08000009",77.7,21,2017
"E07000035",76.9,21,2017
"E07000110",76.7,21,2017
"E07000103",79.4,21,2017
"E06000004",72.1,21,2017
"S12000039",71.6,21,2017
"E07000114",76.9,21,2017
"E06000008",65.3,21,2017
"E07000130",69.6,21,2017
"E06000059",77.2,21,2017
"E07000113",72.5,21,2017
"E07000172",79.1,21,2017
"E08000023",68.6,21,2017
"E07000235",71.8,21,2017
"E09000021",75,21,2017
"E07000169",77.7,21,2017
"E07000234",78.5,21,2017
"E12000002",73.4,21,2017
"E07000037",83.8,21,2017
"E07000112",72,21,2017
"N92000002",69.3,21,2017
"E09000028",79.3,21,2017
"E08000033",76.5,21,2017
"E06000056",82.4,21,2017
"E06000061",76.6,21,2017
"E08000037",73.8,21,2017
"K02000001",74.8,21,2017
"E07000203",79.9,21,2017
"W06000002",74.7,21,2017
"E07000133",78.2,21,2017
"E08000008",72.9,21,2017
"E06000033",78.5,21,2017
"E07000217",81.6,21,2017
"E08000001",69.7,21,2017
"E07000198",78.2,21,2017
"W06000004",71.6,21,2017
"E07000129",78.5,21,2017
"E06000018",58.7,21,2017
"E09000004",76.2,21,2017
"E09000006",77.6,21,2017
"E06000024",80.7,21,2018
"E06000021",69,21,2018
"E07000090",76,21,2018
"E07000136",78.2,21,2018
"E09000014",72.9,21,2018
"S12000021",70.4,21,2018
"E09000024",81.7,21,2018
"E07000031",82.9,21,2018
"E08000015",76.2,21,2018
"S12000033",75.7,21,2018
"E09000010",69.2,21,2018
"E09000003",71.7,21,2018
"E07000091",78.4,21,2018
"E07000181",89.3,21,2018
"E06000052",76.4,21,2018
"E12000001",71.1,21,2018
"E07000009",81.3,21,2018
"E09000015",77,21,2018
"E08000021",67.8,21,2018
"E08000006",76.4,21,2018
"E07000046",74.3,21,2018
"E07000063",71.8,21,2018
"W06000010",71.6,21,2018
"E06000038",76.8,21,2018
"E07000149",81.6,21,2018
"E09000032",80.3,21,2018
"E07000223",83,21,2018
"S12000011",73.4,21,2018
"E07000040",84.9,21,2018
"S12000027",83.9,21,2018
"E07000226",74,21,2018
"E06000001",64.3,21,2018
"E09000013",77.9,21,2018
"E09000009",72.5,21,2018
"W06000013",70.8,21,2018
"E08000003",68.8,21,2018
"E06000011",77,21,2018
"E08000035",75.5,21,2018
"S12000013",81.4,21,2018
"E07000134",74.2,21,2018
"E92000001",75.6,21,2018
"E07000012",85.2,21,2018
"E09000007",70.7,21,2018
"E07000243",79.4,21,2018
"E07000027",73.5,21,2018
"E07000047",73.1,21,2018
"E07000036",76.8,21,2018
"E06000041",81.9,21,2018
"E07000196",85.1,21,2018
"E07000089",87.2,21,2018
"E07000087",79.2,21,2018
"E09000012",71.8,21,2018
"E07000174",71.2,21,2018
"E08000022",74.3,21,2018
"E07000008",78.5,21,2018
"E06000020",74,21,2018
"E07000128",79.4,21,2018
"S12000040",76.7,21,2018
"E06000055",77.7,21,2018
"E09000002",69,21,2018
"E07000171",74.1,21,2018
"E07000143",77.4,21,2018
"E06000049",79.4,21,2018
"E06000040",80.4,21,2018
"S12000023",88.7,21,2018
"E09000033",68.9,21,2018
"E07000029",74.3,21,2018
"E07000081",77.9,21,2018
"E07000240",76.6,21,2018
"S12000008",71.1,21,2018
"E08000023",70.4,21,2018
"E08000029",78,21,2018
"E09000017",73.9,21,2018
"E12000009",78.9,21,2018
"E07000188",76.3,21,2018
"E07000224",74,21,2018
"E07000141",78.9,21,2018
"S12000018",73.8,21,2018
"E09000011",73.6,21,2018
"E06000062",81.1,21,2018
"E07000093",81.3,21,2018
"E06000026",75.4,21,2018
"W06000009",72.5,21,2018
"E06000058",77.6,21,2018
"E07000127",69.3,21,2018
"E07000238",80,21,2018
"E08000034",72.4,21,2018
"E09000025",69.8,21,2018
"E06000003",68.9,21,2018
"S92000003",74.5,21,2018
"E07000237",82,21,2018
"E07000107",83.9,21,2018
"S12000026",75.7,21,2018
"E07000227",79.2,21,2018
"E07000131",86,21,2018
"E06000030",79.2,21,2018
"E07000246",77.6,21,2018
"E07000178",83.7,21,2018
"E07000098",74.4,21,2018
"W06000011",67.3,21,2018
"E07000138",67.7,21,2018
"E06000035",77.5,21,2018
"E08000010",74.8,21,2018
"E07000092",81.4,21,2018
"E08000037",74.2,21,2018
"E07000144",78.5,21,2018
"S12000028",70.3,21,2018
"E09000022",78,21,2018
"E06000051",83.5,21,2018
"E07000124",74.9,21,2018
"E07000180",73.4,21,2018
"E07000077",72.2,21,2018
"E07000118",86.9,21,2018
"E07000167",82.2,21,2018
"E07000061",69.6,21,2018
"E07000197",76.6,21,2018
"E06000013",69.6,21,2018
"E07000083",81.8,21,2018
"E07000033",77.4,21,2018
"S12000036",77.7,21,2018
"E08000001",70.6,21,2018
"S12000019",79.4,21,2018
"E07000078",82.5,21,2018
"E08000025",65.5,21,2018
"E07000245",79.3,21,2018
"W06000001",76.5,21,2018
"E07000079",75.9,21,2018
"E07000133",83.8,21,2018
"E09000006",78.2,21,2018
"S12000006",72.6,21,2018
"E07000165",87.4,21,2018
"E07000179",82.1,21,2018
"E08000036",74.3,21,2018
"E07000211",78.8,21,2018
"S12000049",65.8,21,2018
"E07000105",77.1,21,2018
"W06000019",70.4,21,2018
"E07000070",79.3,21,2018
"E07000220",83.9,21,2018
"E09000023",76.9,21,2018
"W06000023",76.8,21,2018
"E07000071",76.3,21,2018
"S12000035",74.3,21,2018
"E06000022",81.2,21,2018
"S12000048",81.4,21,2018
"E06000039",73.5,21,2018
"E06000060",80,21,2018
"E07000176",81.3,21,2018
"E07000130",76.2,21,2018
"E07000042",84.6,21,2018
"S12000005",74,21,2018
"E07000163",69,21,2018
"E08000002",71.4,21,2018
"E07000121",71.1,21,2018
"E06000045",73.3,21,2018
"S12000020",74.4,21,2018
"E08000016",71.7,21,2018
"E07000043",88.3,21,2018
"E06000005",75.3,21,2018
"E07000218",82.7,21,2018
"E07000080",86.9,21,2018
"E06000037",81.2,21,2018
"W06000018",68.4,21,2018
"E07000028",79.3,21,2018
"S12000047",74,21,2018
"E09000031",78.7,21,2018
"S12000042",66.6,21,2018
"E06000027",74.2,21,2018
"E07000045",82.5,21,2018
"E07000173",75.3,21,2018
"S12000041",76.3,21,2018
"E07000212",76.8,21,2018
"S12000029",75.8,21,2018
"E06000015",74.1,21,2018
"E07000198",79.1,21,2018
"E12000002",73.8,21,2018
"E08000033",75.7,21,2018
"W06000022",75.1,21,2018
"E07000169",76.5,21,2018
"E09000028",77.7,21,2018
"E12000003",73.7,21,2018
"E07000177",84.4,21,2018
"E07000088",73,21,2018
"E09000016",76.1,21,2018
"W06000004",74.7,21,2018
"E12000007",74.2,21,2018
"E07000194",79.1,21,2018
"E07000122",69.1,21,2018
"E07000210",77.7,21,2018
"E09000008",74.4,21,2018
"E07000228",86.8,21,2018
"E07000189",83,21,2018
"E07000219",74,21,2018
"E07000200",81.1,21,2018
"E07000117",67.1,21,2018
"E07000113",65.2,21,2018
"E06000042",74.5,21,2018
"E07000084",87.1,21,2018
"E06000050",75.6,21,2018
"E07000082",85,21,2018
"E06000006",75,21,2018
"E07000145",69.8,21,2018
"S12000045",77.7,21,2018
"E08000032",66,21,2018
"E07000095",76.8,21,2018
"E07000213",87.6,21,2018
"W06000002",72.6,21,2018
"E07000066",75.6,21,2018
"E07000102",75.2,21,2018
"E07000192",75.7,21,2018
"E07000109",84,21,2018
"E06000008",67.3,21,2018
"W06000003",73.8,21,2018
"S12000038",75.4,21,2018
"E09000030",73,21,2018
"E07000209",75.2,21,2018
"W06000024",72.2,21,2018
"E07000164",77.1,21,2018
"E09000029",79,21,2018
"E06000056",83.7,21,2018
"E07000065",78.6,21,2018
"E08000011",69.4,21,2018
"E07000123",75.9,21,2018
"W06000012",71.8,21,2018
"E06000002",64.6,21,2018
"E06000010",71.1,21,2018
"E08000018",71.8,21,2018
"E07000166",72.6,21,2018
"W92000004",73.1,21,2018
"E12000004",75.2,21,2018
"E06000036",84.3,21,2018
"W06000014",80.4,21,2018
"E07000175",71.2,21,2018
"E07000187",79,21,2018
"W06000015",75.6,21,2018
"E08000031",66.8,21,2018
"E07000026",81.5,21,2018
"E07000147",78.1,21,2018
"W06000016",70.8,21,2018
"E07000215",79.5,21,2018
"E07000035",82.9,21,2018
"E07000110",82.8,21,2018
"E09000019",76.7,21,2018
"E07000235",71.5,21,2018
"E07000111",73.1,21,2018
"E07000172",72.1,21,2018
"E08000004",68.1,21,2018
"S12000034",80.9,21,2018
"S12000050",75.1,21,2018
"E06000044",73.1,21,2018
"E07000030",83.1,21,2018
"S12000017",79.7,21,2018
"W06000020",70.5,21,2018
"E07000221",75.1,21,2018
"E07000032",82.2,21,2018
"E07000108",79,21,2018
"E07000125",75,21,2018
"E07000135",79.1,21,2018
"E06000007",76,21,2018
"W06000008",69,21,2018
"S12000030",72.7,21,2018
"E07000072",79.7,21,2018
"E07000225",85.2,21,2018
"E06000016",66.2,21,2018
"E09000026",68.7,21,2018
"E09000004",76.8,21,2018
"E06000034",76.4,21,2018
"S12000039",73.2,21,2018
"E07000214",83.3,21,2018
"E07000073",76.4,21,2018
"E07000208",80.3,21,2018
"E09000027",77.2,21,2018
"E07000242",77.2,21,2018
"E06000025",80.7,21,2018
"E07000234",74.1,21,2018
"E12000005",73.8,21,2018
"S12000014",75.4,21,2018
"K02000001",75.2,21,2018
"E08000005",69.9,21,2018
"E06000019",80.3,21,2018
"E06000017",79.1,21,2018
"E09000020",61.7,21,2018
"E07000099",78.5,21,2018
"E06000059",78.8,21,2018
"E07000010",76.2,21,2018
"E07000076",76.1,21,2018
"E08000028",71,21,2018
"E06000014",78.4,21,2018
"E07000062",72,21,2018
"E07000129",81.1,21,2018
"E06000012",71.2,21,2018
"E08000019",74.6,21,2018
"E08000014",75.6,21,2018
"E07000085",83,21,2018
"E08000024",70,21,2018
"E07000202",79.4,21,2018
"E07000119",77.3,21,2018
"E08000013",74.1,21,2018
"E08000009",77,21,2018
"E06000054",78.9,21,2018
"E07000239",78.4,21,2018
"E08000008",73.8,21,2018
"E07000170",71.4,21,2018
"E07000132",84.1,21,2018
"E06000061",76.7,21,2018
"E07000193",88.6,21,2018
"E07000241",81.4,21,2018
"E07000207",80.4,21,2018
"E07000203",81.3,21,2018
"E07000068",71.8,21,2018
"E07000075",85.1,21,2018
"E07000236",84,21,2018
"E07000094",78.5,21,2018
"E12000006",78.4,21,2018
"E07000106",63.7,21,2018
"E07000222",85.6,21,2018
"E07000112",79.6,21,2018
"E12000008",78.4,21,2018
"E06000057",72.4,21,2018
"E07000140",79.5,21,2018
"E09000021",73.3,21,2018
"E06000031",75.3,21,2018
"E08000026",71.7,21,2018
"E07000086",78.5,21,2018
"E07000074",84.6,21,2018
"E07000116",77.4,21,2018
"E07000120",79.3,21,2018
"E07000044",80,21,2018
"E08000027",70.6,21,2018
"E06000047",74.2,21,2018
"E07000199",81.1,21,2018
"E07000067",83.6,21,2018
"E07000148",77.1,21,2018
"W06000006",77.3,21,2018
"S12000010",78.4,21,2018
"E07000064",73.4,21,2018
"E07000229",79.5,21,2018
"E07000096",80.5,21,2018
"E07000103",82.1,21,2018
"E07000195",74.6,21,2018
"E07000217",86.2,21,2018
"E07000139",83.6,21,2018
"E07000039",82.6,21,2018
"E08000030",70.8,21,2018
"E06000046",73.6,21,2018
"E06000043",73.4,21,2018
"W06000021",77.7,21,2018
"E08000012",66.6,21,2018
"E07000011",81.6,21,2018
"E07000038",81.3,21,2018
"E07000216",84.8,21,2018
"E06000004",68.6,21,2018
"E07000142",78.5,21,2018
"E06000009",71,21,2018
"E06000032",71.1,21,2018
"E07000041",72.1,21,2018
"E07000137",68,21,2018
"E08000017",73.1,21,2018
"E09000005",72.8,21,2018
"E07000126",82.7,21,2018
"E07000069",85.9,21,2018
"E07000115",83.1,21,2018
"E07000037",71.7,21,2018
"E06000023",77.6,21,2018
"E07000114",75,21,2018
"E07000034",69.9,21,2018
"W06000005",77,21,2018
"N92000002",70.8,21,2018
"E09000018",74.8,21,2018
"E06000018",64.1,21,2018
"E08000007",79.2,21,2018
"E07000244",76.7,21,2018
"E06000033",79.9,21,2018
"E07000146",74.7,21,2018
"E07000168",76.5,21,2018
"E08000036",74.8,21,2019
"E06000014",80,21,2019
"E08000021",67,21,2019
"E07000172",79.6,21,2019
"E07000108",71.2,21,2019
"E06000015",74.3,21,2019
"E06000030",81.2,21,2019
"S12000029",77.7,21,2019
"E08000014",75.4,21,2019
"E08000022",79.3,21,2019
"E07000088",71.1,21,2019
"E08000037",73.3,21,2019
"E07000081",83.9,21,2019
"W06000020",73.8,21,2019
"S92000003",74.5,21,2019
"E07000008",81.9,21,2019
"S12000026",74.8,21,2019
"E07000171",81.6,21,2019
"E07000030",88.6,21,2019
"E07000136",81.7,21,2019
"S12000045",76,21,2019
"E06000019",80.9,21,2019
"E07000179",87.9,21,2019
"E07000197",76.6,21,2019
"E09000022",77.4,21,2019
"W06000010",71.6,21,2019
"E06000002",64.9,21,2019
"E07000009",80.3,21,2019
"E09000029",78.5,21,2019
"S12000013",81.5,21,2019
"E07000118",76.8,21,2019
"E12000009",79.3,21,2019
"E07000044",79.9,21,2019
"E06000036",84.2,21,2019
"E07000221",86.2,21,2019
"E06000049",81.7,21,2019
"E09000012",71.2,21,2019
"E07000243",82.4,21,2019
"E06000007",81.7,21,2019
"E09000006",77.8,21,2019
"E07000070",79.1,21,2019
"E07000107",87.6,21,2019
"E06000021",73.2,21,2019
"E06000039",76.1,21,2019
"E07000226",81.4,21,2019
"E09000031",73.9,21,2019
"E07000176",79.8,21,2019
"S12000038",76,21,2019
"S12000023",86.8,21,2019
"E07000079",84.1,21,2019
"E07000121",67.9,21,2019
"E06000005",74.6,21,2019
"E09000019",76.4,21,2019
"E07000027",62.9,21,2019
"E07000192",90,21,2019
"W06000013",77,21,2019
"E09000007",72.5,21,2019
"W06000012",73.5,21,2019
"E07000113",75.3,21,2019
"E07000241",82.1,21,2019
"E07000144",86.7,21,2019
"E07000074",82.7,21,2019
"E09000023",81.6,21,2019
"E07000046",91.2,21,2019
"E07000238",79,21,2019
"E06000020",74.8,21,2019
"E07000031",82.6,21,2019
"S12000036",75.1,21,2019
"S12000048",80.7,21,2019
"E07000102",80.2,21,2019
"E07000126",87,21,2019
"E07000187",84.7,21,2019
"E07000026",83.9,21,2019
"E07000177",83.9,21,2019
"E07000242",78.4,21,2019
"E08000035",75.9,21,2019
"E06000001",67.7,21,2019
"E06000035",77.3,21,2019
"E07000099",81.7,21,2019
"E08000004",70.9,21,2019
"S12000027",75.6,21,2019
"E07000209",81.9,21,2019
"E06000051",79.6,21,2019
"S12000008",72,21,2019
"E07000237",81.2,21,2019
"E06000044",70.9,21,2019
"W06000023",77.5,21,2019
"E07000071",71.5,21,2019
"E07000134",72.9,21,2019
"E09000010",69.8,21,2019
"E07000092",83.8,21,2019
"E08000030",71.4,21,2019
"E07000012",81.9,21,2019
"E06000013",72.9,21,2019
"E07000135",77.3,21,2019
"E07000093",76.6,21,2019
"E07000129",78.1,21,2019
"W06000009",75.8,21,2019
"E07000214",84.5,21,2019
"E06000008",68.7,21,2019
"E08000025",64.6,21,2019
"E06000060",81.5,21,2019
"W06000003",73.5,21,2019
"E06000055",79.2,21,2019
"E07000246",76.8,21,2019
"E12000007",75,21,2019
"E07000194",74.2,21,2019
"E06000052",77.9,21,2019
"E07000138",68,21,2019
"E07000228",78.6,21,2019
"E07000132",84.9,21,2019
"E07000219",79.2,21,2019
"S12000021",70,21,2019
"E07000090",73.1,21,2019
"S12000028",75.1,21,2019
"W06000019",70.2,21,2019
"K02000001",75.8,21,2019
"E07000173",81.4,21,2019
"E07000140",78.7,21,2019
"E07000167",80.6,21,2019
"E07000145",70.4,21,2019
"W06000014",74.3,21,2019
"S12000035",75.5,21,2019
"E06000038",80.7,21,2019
"E07000207",75.9,21,2019
"E07000066",77.3,21,2019
"E07000198",79.9,21,2019
"E12000001",71.1,21,2019
"E08000015",75.5,21,2019
"E08000031",68.1,21,2019
"E09000014",76.2,21,2019
"E08000034",73.2,21,2019
"E06000025",83.2,21,2019
"E09000030",71.7,21,2019
"E12000003",74,21,2019
"W06000024",68.5,21,2019
"E07000218",79.4,21,2019
"E08000003",66.5,21,2019
"E07000068",79.8,21,2019
"E09000017",73.1,21,2019
"W06000005",79.9,21,2019
"E07000028",81.7,21,2019
"S12000042",71.2,21,2019
"E07000069",77.5,21,2019
"E07000139",84.4,21,2019
"E06000059",76.2,21,2019
"E07000076",64.8,21,2019
"E07000029",71.1,21,2019
"S12000041",77,21,2019
"E07000091",79.6,21,2019
"E07000085",84.2,21,2019
"E07000125",81.4,21,2019
"E09000003",74.9,21,2019
"E07000239",77.6,21,2019
"W06000022",74.2,21,2019
"E07000078",83,21,2019
"E07000103",77.2,21,2019
"S12000020",76.5,21,2019
"E07000193",83.1,21,2019
"E06000018",64.7,21,2019
"W06000004",73.1,21,2019
"E08000026",72.3,21,2019
"E08000009",79.8,21,2019
"S12000014",73.7,21,2019
"E07000178",81,21,2019
"E07000111",75.2,21,2019
"E07000216",78.2,21,2019
"E06000027",73,21,2019
"E07000189",77,21,2019
"E07000236",81.2,21,2019
"E07000117",74.2,21,2019
"E07000223",85.8,21,2019
"E06000012",71.3,21,2019
"E07000212",82.7,21,2019
"E06000006",77.4,21,2019
"E07000032",79.5,21,2019
"E07000083",82.9,21,2019
"E06000022",77.9,21,2019
"E07000213",82.5,21,2019
"E07000086",79.6,21,2019
"E07000141",76.4,21,2019
"E07000041",77.8,21,2019
"E07000203",84.7,21,2019
"E09000004",77.3,21,2019
"E09000015",69.7,21,2019
"S12000039",72.5,21,2019
"S12000011",74.8,21,2019
"E07000170",79.8,21,2019
"E07000067",77.2,21,2019
"E07000064",77.9,21,2019
"E07000043",82.7,21,2019
"E06000009",73.5,21,2019
"E07000131",87.2,21,2019
"E07000098",83.8,21,2019
"E06000037",83.3,21,2019
"E07000105",81.8,21,2019
"E07000080",84.5,21,2019
"E07000077",83.3,21,2019
"E09000008",78.5,21,2019
"E07000210",85.7,21,2019
"E07000195",71.8,21,2019
"E09000018",71.6,21,2019
"S12000049",65.9,21,2019
"E07000200",75.6,21,2019
"E06000042",78.1,21,2019
"E07000217",79.1,21,2019
"E07000211",83.5,21,2019
"E12000008",79.6,21,2019
"S12000050",73.7,21,2019
"E08000029",77,21,2019
"W06000001",75.6,21,2019
"E07000208",84.7,21,2019
"E08000019",73.1,21,2019
"E07000061",77.3,21,2019
"E07000181",84.1,21,2019
"E08000024",70.5,21,2019
"E07000168",79.5,21,2019
"E07000119",82.6,21,2019
"W06000021",79,21,2019
"S12000030",71.9,21,2019
"E06000016",72.7,21,2019
"S12000010",80.1,21,2019
"E09000026",71.3,21,2019
"E06000004",73,21,2019
"S12000019",81.3,21,2019
"E09000028",80.3,21,2019
"E07000034",64.1,21,2019
"E07000143",76.2,21,2019
"E07000109",81.8,21,2019
"E07000130",80.4,21,2019
"E06000045",76,21,2019
"E07000035",81.4,21,2019
"E09000016",76.1,21,2019
"E07000215",74.8,21,2019
"S12000047",71.6,21,2019
"N92000002",72.1,21,2019
"E06000031",73.7,21,2019
"E12000006",78,21,2019
"W06000018",71.1,21,2019
"E07000165",85.3,21,2019
"E06000040",81.4,21,2019
"W06000006",75.3,21,2019
"E06000032",70.6,21,2019
"E07000196",82.7,21,2019
"E07000038",78.2,21,2019
"E07000114",69.4,21,2019
"E06000057",73.1,21,2019
"E07000063",80.3,21,2019
"E07000127",70.5,21,2019
"E07000202",75.5,21,2019
"E06000003",65.8,21,2019
"E07000112",83.5,21,2019
"E07000062",80.6,21,2019
"E09000013",76.1,21,2019
"E07000072",79.8,21,2019
"E07000096",79.8,21,2019
"E07000087",86.2,21,2019
"E06000047",71.1,21,2019
"E09000027",82.9,21,2019
"E07000234",81.8,21,2019
"E07000245",80.8,21,2019
"E06000023",76.5,21,2019
"S12000040",78.6,21,2019
"E07000227",80.4,21,2019
"W06000011",69.8,21,2019
"E07000164",77.4,21,2019
"E09000032",83.1,21,2019
"S12000033",78.8,21,2019
"E08000008",74.6,21,2019
"E06000056",80.7,21,2019
"E09000033",69.5,21,2019
"E07000010",68.4,21,2019
"E07000166",75,21,2019
"E09000009",74.4,21,2019
"E07000133",84.4,21,2019
"E07000116",78.7,21,2019
"E09000020",68.2,21,2019
"E09000024",80.6,21,2019
"E07000174",76.4,21,2019
"E06000033",77.5,21,2019
"W06000002",75.6,21,2019
"E12000002",74.9,21,2019
"E07000225",82.7,21,2019
"E08000007",79,21,2019
"E08000033",70.5,21,2019
"E08000010",76.6,21,2019
"S12000017",79.8,21,2019
"E07000075",85.9,21,2019
"E09000005",70.8,21,2019
"S12000005",72.4,21,2019
"E07000094",72.5,21,2019
"E07000188",80.5,21,2019
"E08000002",75.2,21,2019
"E08000016",73.4,21,2019
"E12000005",73.9,21,2019
"E07000180",82.2,21,2019
"S12000006",74,21,2019
"E06000011",79.5,21,2019
"E09000002",70.8,21,2019
"E07000142",75.9,21,2019
"E07000244",78.1,21,2019
"E07000065",82.3,21,2019
"E08000028",69.4,21,2019
"E07000037",68.4,21,2019
"E06000062",77.5,21,2019
"E07000084",82.9,21,2019
"E08000005",71.3,21,2019
"E08000023",69.9,21,2019
"E06000054",78.7,21,2019
"E07000149",85,21,2019
"E06000034",76.6,21,2019
"E07000169",72.8,21,2019
"E07000040",81.5,21,2019
"E08000006",75.3,21,2019
"W06000008",71.3,21,2019
"E09000025",70.4,21,2019
"E06000050",77.8,21,2019
"E08000017",72,21,2019
"E07000089",87.9,21,2019
"E07000036",83.5,21,2019
"W06000016",69.8,21,2019
"E08000011",76.6,21,2019
"E07000199",80.7,21,2019
"E07000137",64.3,21,2019
"E06000046",74.4,21,2019
"E07000115",81.7,21,2019
"E07000128",80.3,21,2019
"E07000222",80.2,21,2019
"E07000235",74.7,21,2019
"E07000042",82.3,21,2019
"E06000061",85.2,21,2019
"E92000001",76.2,21,2019
"E07000224",77.7,21,2019
"E07000123",82,21,2019
"E06000010",73.8,21,2019
"E07000229",80.5,21,2019
"E07000095",77.3,21,2019
"E08000012",69.1,21,2019
"E09000021",78.2,21,2019
"E12000004",76.7,21,2019
"E06000026",73.3,21,2019
"E06000058",81.3,21,2019
"E06000017",75.8,21,2019
"E07000163",79.3,21,2019
"E07000146",80.4,21,2019
"S12000018",69,21,2019
"E08000013",74,21,2019
"E07000110",84.2,21,2019
"E07000175",75.6,21,2019
"E06000043",75.8,21,2019
"E07000045",79.4,21,2019
"E07000120",79.5,21,2019
"E07000147",70.6,21,2019
"E08000018",70.3,21,2019
"E07000220",82.1,21,2019
"E07000033",71.7,21,2019
"E07000011",78.6,21,2019
"W92000004",73.6,21,2019
"E07000106",72.9,21,2019
"E08000032",66.3,21,2019
"E07000240",76.3,21,2019
"E07000122",74,21,2019
"E08000027",73.7,21,2019
"E07000148",75.2,21,2019
"S12000034",80.9,21,2019
"E08000001",66.5,21,2019
"E07000039",88.2,21,2019
"E06000041",80.3,21,2019
"W06000015",73.6,21,2019
"E07000124",79.3,21,2019
"E07000073",72,21,2019
"E09000011",75.8,21,2019
"E07000047",69.5,21,2019
"E07000082",79.5,21,2019
"E06000024",81.6,21,2019
"E06000024",82,21,2020
"E08000036",74.7,21,2020
"E12000007",74.6,21,2020
"E06000010",73.3,21,2020
"E12000001",71.2,21,2020
"S12000021",66.4,21,2020
"E06000032",70,21,2020
"E08000022",74.9,21,2020
"E08000021",72.2,21,2020
"E09000024",78.9,21,2020
"E07000135",74.3,21,2020
"W06000020",69.7,21,2020
"E07000136",73.3,21,2020
"W06000009",73,21,2020
"E06000039",68.1,21,2020
"E07000193",77.5,21,2020
"E09000022",80.6,21,2020
"E09000025",76.4,21,2020
"E06000030",77.6,21,2020
"E07000171",69.7,21,2020
"E07000223",85,21,2020
"E09000023",78.4,21,2020
"E07000030",83.8,21,2020
"E06000005",72.9,21,2020
"E07000108",74.8,21,2020
"E06000057",70.3,21,2020
"E06000062",77.9,21,2020
"E92000001",75.2,21,2020
"E07000195",74.4,21,2020
"E07000173",71.3,21,2020
"W06000015",75,21,2020
"E07000241",83.4,21,2020
"E07000226",84.4,21,2020
"E07000197",74.4,21,2020
"E07000088",59.9,21,2020
"E07000035",71.8,21,2020
"E12000003",73.8,21,2020
"S12000048",72.4,21,2020
"E09000032",81.1,21,2020
